a : -390.0000, 0 -> 2
b : 971.0000, 0 -> 3
c : 797.0000, 0 -> 1
d : -387.0000, 0 -> 3
a : 14.0000, 1 -> 3
b : -262.0000, 1 -> 3
c : 543.0000, 1 -> 1
d : 106.0000, 1 -> 2
a : 625.0000, 2 -> 0
b : 250.0000, 2 -> 0
c : -463.0000, 2 -> 0
d : 751.0000, 2 -> 1
a : -993.0000, 3 -> 0
b : 195.0000, 3 -> 3
c : -300.0000, 3 -> 0
d : 242.0000, 3 -> 0
b : -671.0000, 0 -> 1
d : -140.0000, 0 -> 0
d : 700.0000, 1 -> 0
b : 865.0000, 1 -> 0
a : 745.0000, 2 -> 3
d : -699.0000, 2 -> 3
a : 916.0000, 3 -> 1
b : 519.0000, 3 -> 2
