a : 195.0000, 0 -> 4
b : -705.0000, 0 -> 2
c : -533.0000, 0 -> 1
d : 219.0000, 0 -> 0
a : -191.0000, 1 -> 5
b : -983.0000, 1 -> 3
c : 839.0000, 1 -> 4
d : -571.0000, 1 -> 3
a : 564.0000, 2 -> 5
b : -237.0000, 2 -> 5
c : -120.0000, 2 -> 3
d : -542.0000, 2 -> 4
a : -248.0000, 3 -> 1
b : -317.0000, 3 -> 1
c : 60.0000, 3 -> 1
d : -595.0000, 3 -> 4
a : 761.0000, 4 -> 5
b : -760.0000, 4 -> 5
c : 349.0000, 4 -> 1
d : -784.0000, 4 -> 5
a : -175.0000, 5 -> 5
b : -841.0000, 5 -> 3
c : -442.0000, 5 -> 5
d : 14.0000, 5 -> 5
d : -717.0000, 0 -> 4
c : -363.0000, 0 -> 3
d : 754.0000, 1 -> 0
d : -42.0000, 1 -> 4
c : -53.0000, 2 -> 2
b : -300.0000, 2 -> 0
a : 989.0000, 3 -> 0
a : 426.0000, 3 -> 2
c : -786.0000, 4 -> 3
d : -286.0000, 4 -> 2
c : 801.0000, 5 -> 3
d : 804.0000, 5 -> 1
