a : 391.0000, 0 -> 6
b : 425.0000, 0 -> 4
c : 369.0000, 0 -> 3
d : 902.0000, 0 -> 5
a : -830.0000, 1 -> 1
b : -705.0000, 1 -> 6
c : 718.0000, 1 -> 6
d : 820.0000, 1 -> 1
a : -35.0000, 2 -> 2
b : 358.0000, 2 -> 0
c : -467.0000, 2 -> 0
d : -624.0000, 2 -> 1
a : 950.0000, 3 -> 1
b : -157.0000, 3 -> 4
c : 471.0000, 3 -> 4
d : -754.0000, 3 -> 4
a : 16.0000, 4 -> 0
b : -602.0000, 4 -> 4
c : -852.0000, 4 -> 3
d : 555.0000, 4 -> 1
a : 590.0000, 5 -> 2
b : 244.0000, 5 -> 2
c : 385.0000, 5 -> 5
d : -873.0000, 5 -> 2
a : 353.0000, 6 -> 3
b : -891.0000, 6 -> 2
c : 775.0000, 6 -> 5
d : -211.0000, 6 -> 4
b : 388.0000, 0 -> 6
a : 326.0000, 0 -> 1
d : -834.0000, 1 -> 3
d : 577.0000, 1 -> 2
b : 522.0000, 2 -> 1
c : 387.0000, 2 -> 6
a : 739.0000, 3 -> 3
a : 226.0000, 3 -> 4
c : 870.0000, 4 -> 4
d : -250.0000, 4 -> 4
b : -374.0000, 5 -> 0
c : -141.0000, 5 -> 1
d : 417.0000, 6 -> 5
b : 630.0000, 6 -> 6
