a : -576.0000, 0 -> 1
b : -626.0000, 0 -> 2
c : -896.0000, 0 -> 1
d : -58.0000, 0 -> 3
a : -535.0000, 1 -> 3
b : 70.0000, 1 -> 3
c : -662.0000, 1 -> 4
d : -200.0000, 1 -> 2
a : -775.0000, 2 -> 4
b : -669.0000, 2 -> 1
c : -344.0000, 2 -> 2
d : -38.0000, 2 -> 1
a : -493.0000, 3 -> 4
b : 42.0000, 3 -> 0
c : -529.0000, 3 -> 4
d : 756.0000, 3 -> 4
a : 300.0000, 4 -> 0
b : 935.0000, 4 -> 1
c : 149.0000, 4 -> 4
d : -609.0000, 4 -> 1
b : 586.0000, 0 -> 4
b : -421.0000, 0 -> 3
d : 448.0000, 1 -> 3
b : -960.0000, 1 -> 1
d : 683.0000, 2 -> 3
b : -34.0000, 2 -> 3
c : -879.0000, 3 -> 0
a : 219.0000, 3 -> 3
a : 480.0000, 4 -> 2
d : -623.0000, 4 -> 3
