a : -533.0000, 0 -> 3
b : -968.0000, 0 -> 2
c : 730.0000, 0 -> 4
d : 927.0000, 0 -> 5
a : 140.0000, 1 -> 6
b : -740.0000, 1 -> 0
c : -11.0000, 1 -> 0
d : 921.0000, 1 -> 4
a : 170.0000, 2 -> 6
b : -477.0000, 2 -> 5
c : -709.0000, 2 -> 4
d : -66.0000, 2 -> 0
a : -684.0000, 3 -> 5
b : -938.0000, 3 -> 2
c : 985.0000, 3 -> 0
d : -151.0000, 3 -> 2
a : -664.0000, 4 -> 4
b : -84.0000, 4 -> 6
c : -942.0000, 4 -> 2
d : 453.0000, 4 -> 3
a : -339.0000, 5 -> 1
b : 269.0000, 5 -> 6
c : -790.0000, 5 -> 3
d : -15.0000, 5 -> 1
a : -646.0000, 6 -> 0
b : 796.0000, 6 -> 2
c : -274.0000, 6 -> 4
d : -524.0000, 6 -> 3
b : -729.0000, 0 -> 3
b : -939.0000, 0 -> 1
b : -139.0000, 1 -> 4
a : 789.0000, 1 -> 3
d : 816.0000, 2 -> 5
b : -52.0000, 2 -> 4
b : -860.0000, 3 -> 6
c : -362.0000, 3 -> 4
a : 24.0000, 4 -> 5
a : -4.0000, 4 -> 2
c : -722.0000, 5 -> 4
d : 834.0000, 5 -> 2
d : 591.0000, 6 -> 1
d : -630.0000, 6 -> 5
