a : -636.0000, 0 -> 1
b : -437.0000, 0 -> 4
c : 280.0000, 0 -> 3
d : 747.0000, 0 -> 1
a : 940.0000, 1 -> 2
b : -871.0000, 1 -> 0
c : -248.0000, 1 -> 3
d : -973.0000, 1 -> 0
a : -728.0000, 2 -> 2
b : -619.0000, 2 -> 4
c : -412.0000, 2 -> 3
d : -672.0000, 2 -> 1
a : 533.0000, 3 -> 2
b : 872.0000, 3 -> 2
c : -171.0000, 3 -> 1
d : -879.0000, 3 -> 1
a : 900.0000, 4 -> 3
b : -409.0000, 4 -> 0
c : -340.0000, 4 -> 2
d : 232.0000, 4 -> 3
a : 709.0000, 0 -> 2
d : 202.0000, 0 -> 2
c : 386.0000, 1 -> 0
c : 574.0000, 1 -> 2
d : 222.0000, 2 -> 4
a : -69.0000, 2 -> 0
a : 534.0000, 3 -> 3
c : -846.0000, 3 -> 3
d : -467.0000, 4 -> 0
c : 552.0000, 4 -> 1
