a : -46.0000, 0 -> 0
b : -132.0000, 0 -> 3
c : -929.0000, 0 -> 0
a : 932.0000, 1 -> 4
b : 274.0000, 1 -> 2
c : -509.0000, 1 -> 4
a : 688.0000, 2 -> 4
b : 316.0000, 2 -> 1
c : 636.0000, 2 -> 4
a : 666.0000, 3 -> 2
b : 997.0000, 3 -> 2
c : -63.0000, 3 -> 0
a : -119.0000, 4 -> 4
b : -468.0000, 4 -> 1
c : 145.0000, 4 -> 4
a : 8.0000, 5 -> 2
b : -28.0000, 5 -> 0
c : -596.0000, 5 -> 5
a : -604.0000, 0 -> 3
a : 317.0000, 1 -> 5
b : 588.0000, 2 -> 4
a : 104.0000, 3 -> 4
a : 150.0000, 4 -> 2
a : 790.0000, 5 -> 4
