a : 305.0000, 0 -> 3
b : 520.0000, 0 -> 2
c : -931.0000, 0 -> 2
d : 525.0000, 0 -> 1
a : -822.0000, 1 -> 3
b : 473.0000, 1 -> 0
c : -977.0000, 1 -> 1
d : 267.0000, 1 -> 3
a : 701.0000, 2 -> 3
b : 261.0000, 2 -> 0
c : 635.0000, 2 -> 3
d : 187.0000, 2 -> 3
a : -804.0000, 3 -> 0
b : -949.0000, 3 -> 2
c : -794.0000, 3 -> 1
d : -609.0000, 3 -> 1
d : -66.0000, 0 -> 0
b : -971.0000, 0 -> 1
d : 546.0000, 1 -> 1
d : -777.0000, 1 -> 2
b : -276.0000, 2 -> 1
d : 465.0000, 2 -> 1
a : 685.0000, 3 -> 3
b : -78.0000, 3 -> 0
