a : -845.0000, 0 -> 3
b : -105.0000, 0 -> 3
c : 668.0000, 0 -> 1
d : -101.0000, 0 -> 0
a : 380.0000, 1 -> 3
b : 372.0000, 1 -> 2
c : -180.0000, 1 -> 0
d : 274.0000, 1 -> 3
a : -721.0000, 2 -> 1
b : 712.0000, 2 -> 3
c : 428.0000, 2 -> 0
d : 548.0000, 2 -> 0
a : -754.0000, 3 -> 1
b : -710.0000, 3 -> 3
c : 401.0000, 3 -> 0
d : -993.0000, 3 -> 0
c : -1.0000, 0 -> 2
d : 296.0000, 0 -> 3
b : -42.0000, 1 -> 0
b : -650.0000, 1 -> 1
d : 304.0000, 2 -> 2
c : -848.0000, 2 -> 2
b : -257.0000, 3 -> 0
c : -554.0000, 3 -> 3
