a : 856.0000, 0 -> 0
b : 767.0000, 0 -> 1
c : -344.0000, 0 -> 0
d : 853.0000, 0 -> 1
a : -772.0000, 1 -> 2
b : 646.0000, 1 -> 0
c : -518.0000, 1 -> 1
d : -253.0000, 1 -> 4
a : -633.0000, 2 -> 5
b : -869.0000, 2 -> 5
c : -745.0000, 2 -> 4
d : 109.0000, 2 -> 3
a : 121.0000, 3 -> 3
b : -428.0000, 3 -> 0
c : -69.0000, 3 -> 2
d : -389.0000, 3 -> 5
a : 436.0000, 4 -> 2
b : 118.0000, 4 -> 5
c : -74.0000, 4 -> 2
d : 284.0000, 4 -> 0
a : -220.0000, 5 -> 3
b : 695.0000, 5 -> 4
c : -612.0000, 5 -> 2
d : 664.0000, 5 -> 0
b : -791.0000, 0 -> 4
d : 144.0000, 0 -> 0
c : -880.0000, 1 -> 0
c : 660.0000, 1 -> 2
c : -47.0000, 2 -> 0
d : 852.0000, 2 -> 0
a : 59.0000, 3 -> 4
c : 672.0000, 3 -> 0
c : 232.0000, 4 -> 0
d : -846.0000, 4 -> 3
a : 379.0000, 5 -> 2
b : 342.0000, 5 -> 5
