a : -840.0000, 0 -> 0
b : 747.0000, 0 -> 1
c : 554.0000, 0 -> 3
d : -656.0000, 0 -> 3
a : 604.0000, 1 -> 0
b : -53.0000, 1 -> 0
c : -274.0000, 1 -> 2
d : 350.0000, 1 -> 1
a : 328.0000, 2 -> 1
b : -142.0000, 2 -> 2
c : 621.0000, 2 -> 1
d : -722.0000, 2 -> 2
a : -188.0000, 3 -> 3
b : 944.0000, 3 -> 3
c : -132.0000, 3 -> 3
d : 152.0000, 3 -> 1
b : 783.0000, 0 -> 3
c : 309.0000, 0 -> 0
a : 189.0000, 1 -> 3
b : -571.0000, 1 -> 3
d : 950.0000, 2 -> 1
c : 234.0000, 2 -> 0
a : -702.0000, 3 -> 1
d : -66.0000, 3 -> 3
