a : -441.0000, 0 -> 0
b : -931.0000, 0 -> 4
c : 288.0000, 0 -> 2
d : -44.0000, 0 -> 1
a : 644.0000, 1 -> 0
b : 51.0000, 1 -> 7
c : 24.0000, 1 -> 2
d : -572.0000, 1 -> 0
a : -299.0000, 2 -> 1
b : -613.0000, 2 -> 2
c : 537.0000, 2 -> 2
d : -22.0000, 2 -> 6
a : -986.0000, 3 -> 7
b : 721.0000, 3 -> 5
c : -650.0000, 3 -> 4
d : -926.0000, 3 -> 2
a : 603.0000, 4 -> 0
b : 33.0000, 4 -> 1
c : -454.0000, 4 -> 0
d : 730.0000, 4 -> 7
a : -254.0000, 5 -> 6
b : 972.0000, 5 -> 3
c : -532.0000, 5 -> 1
d : 262.0000, 5 -> 2
a : 789.0000, 6 -> 1
b : 792.0000, 6 -> 2
c : -557.0000, 6 -> 6
d : -534.0000, 6 -> 2
a : 366.0000, 7 -> 0
b : 777.0000, 7 -> 7
c : 228.0000, 7 -> 6
d : -357.0000, 7 -> 2
b : 661.0000, 0 -> 1
b : -54.0000, 0 -> 7
a : 338.0000, 1 -> 7
c : 682.0000, 1 -> 7
b : -262.0000, 2 -> 6
a : -426.0000, 2 -> 7
c : -434.0000, 3 -> 1
d : -486.0000, 3 -> 3
c : -648.0000, 4 -> 5
c : 797.0000, 4 -> 1
c : -394.0000, 5 -> 3
b : 236.0000, 5 -> 7
b : 827.0000, 6 -> 1
c : 201.0000, 6 -> 2
c : -833.0000, 7 -> 1
a : -13.0000, 7 -> 1
