a : 64.0000, 0 -> 2
b : 999.0000, 0 -> 0
c : 308.0000, 0 -> 1
d : 815.0000, 0 -> 2
a : 678.0000, 1 -> 0
b : -951.0000, 1 -> 2
c : 413.0000, 1 -> 3
d : 139.0000, 1 -> 3
a : -19.0000, 2 -> 3
b : 382.0000, 2 -> 4
c : 471.0000, 2 -> 1
d : -974.0000, 2 -> 4
a : 266.0000, 3 -> 2
b : 857.0000, 3 -> 2
c : -766.0000, 3 -> 0
d : 746.0000, 3 -> 3
a : 439.0000, 4 -> 0
b : 260.0000, 4 -> 1
c : 458.0000, 4 -> 2
d : 702.0000, 4 -> 0
c : 506.0000, 0 -> 4
a : 303.0000, 0 -> 0
d : -142.0000, 1 -> 2
b : 236.0000, 1 -> 1
d : -451.0000, 2 -> 3
a : 134.0000, 2 -> 0
b : 105.0000, 3 -> 4
a : 299.0000, 3 -> 3
c : -41.0000, 4 -> 0
d : -263.0000, 4 -> 4
