a : 898.0000, 0 -> 1
b : -389.0000, 0 -> 3
c : 291.0000, 0 -> 2
d : 26.0000, 0 -> 4
a : 41.0000, 1 -> 2
b : 16.0000, 1 -> 0
c : -44.0000, 1 -> 4
d : -782.0000, 1 -> 2
a : -832.0000, 2 -> 1
b : 754.0000, 2 -> 2
c : 455.0000, 2 -> 3
d : 792.0000, 2 -> 1
a : 635.0000, 3 -> 2
b : -801.0000, 3 -> 0
c : -234.0000, 3 -> 2
d : 245.0000, 3 -> 1
a : -435.0000, 4 -> 0
b : -359.0000, 4 -> 0
c : 988.0000, 4 -> 3
d : -235.0000, 4 -> 4
a : -428.0000, 0 -> 4
a : 109.0000, 0 -> 3
b : -243.0000, 1 -> 1
c : 625.0000, 1 -> 0
c : -676.0000, 2 -> 1
a : 413.0000, 2 -> 4
d : -837.0000, 3 -> 2
b : -834.0000, 3 -> 4
d : 907.0000, 4 -> 3
b : -133.0000, 4 -> 3
