a : -527.0000, 0 -> 6
b : -681.0000, 0 -> 2
c : 927.0000, 0 -> 4
a : -887.0000, 1 -> 1
b : 33.0000, 1 -> 2
c : 650.0000, 1 -> 4
a : 913.0000, 2 -> 0
b : 961.0000, 2 -> 6
c : -272.0000, 2 -> 4
a : 146.0000, 3 -> 6
b : 43.0000, 3 -> 4
c : -890.0000, 3 -> 4
a : -994.0000, 4 -> 6
b : 862.0000, 4 -> 6
c : 440.0000, 4 -> 5
a : 224.0000, 5 -> 6
b : -324.0000, 5 -> 6
c : 241.0000, 5 -> 3
a : -345.0000, 6 -> 4
b : 184.0000, 6 -> 0
c : -610.0000, 6 -> 0
a : 497.0000, 7 -> 5
b : -664.0000, 7 -> 0
c : -137.0000, 7 -> 7
b : -621.0000, 0 -> 0
b : 456.0000, 1 -> 5
c : -654.0000, 2 -> 5
b : 577.0000, 3 -> 7
c : 252.0000, 4 -> 0
c : -624.0000, 5 -> 4
c : -85.0000, 6 -> 4
b : 307.0000, 7 -> 7
c : -606.0000, 3 -> 1
