a : -700.0000, 0 -> 1
b : -796.0000, 0 -> 1
c : 800.0000, 0 -> 0
d : -656.0000, 0 -> 0
a : -546.0000, 1 -> 1
b : -950.0000, 1 -> 2
c : -39.0000, 1 -> 3
d : 361.0000, 1 -> 5
a : -879.0000, 2 -> 6
b : -905.0000, 2 -> 1
c : -566.0000, 2 -> 1
d : 157.0000, 2 -> 5
a : -185.0000, 3 -> 5
b : -502.0000, 3 -> 3
c : 448.0000, 3 -> 0
d : 305.0000, 3 -> 0
a : 788.0000, 4 -> 1
b : -743.0000, 4 -> 2
c : 449.0000, 4 -> 1
d : 575.0000, 4 -> 5
a : 233.0000, 5 -> 4
b : -824.0000, 5 -> 0
c : 485.0000, 5 -> 0
d : -234.0000, 5 -> 4
a : 514.0000, 6 -> 4
b : 243.0000, 6 -> 5
c : -919.0000, 6 -> 6
d : 365.0000, 6 -> 0
c : 555.0000, 0 -> 3
d : 742.0000, 0 -> 2
b : 681.0000, 1 -> 0
a : 980.0000, 1 -> 5
c : -250.0000, 2 -> 4
a : 212.0000, 2 -> 4
b : -467.0000, 3 -> 0
c : 909.0000, 3 -> 5
a : -877.0000, 4 -> 4
a : -747.0000, 4 -> 5
b : -198.0000, 5 -> 5
b : 258.0000, 5 -> 1
c : 651.0000, 6 -> 4
d : 564.0000, 6 -> 2
