a : -508.0000, 0 -> 0
b : 758.0000, 0 -> 1
c : -895.0000, 0 -> 5
d : 83.0000, 0 -> 1
a : -128.0000, 1 -> 4
b : 883.0000, 1 -> 6
c : 359.0000, 1 -> 2
d : 682.0000, 1 -> 0
a : -988.0000, 2 -> 3
b : -504.0000, 2 -> 5
c : -901.0000, 2 -> 1
d : -720.0000, 2 -> 2
a : -792.0000, 3 -> 4
b : 944.0000, 3 -> 5
c : -857.0000, 3 -> 5
d : 20.0000, 3 -> 6
a : -519.0000, 4 -> 0
b : 847.0000, 4 -> 5
c : -751.0000, 4 -> 6
d : -301.0000, 4 -> 5
a : 77.0000, 5 -> 4
b : -745.0000, 5 -> 5
c : 759.0000, 5 -> 0
d : 609.0000, 5 -> 5
a : 741.0000, 6 -> 1
b : 703.0000, 6 -> 1
c : -560.0000, 6 -> 2
d : 347.0000, 6 -> 5
a : 23.0000, 0 -> 6
d : 272.0000, 0 -> 3
d : 824.0000, 1 -> 6
c : 81.0000, 1 -> 5
d : 258.0000, 2 -> 3
a : -329.0000, 2 -> 1
b : -6.0000, 3 -> 4
a : 173.0000, 3 -> 6
c : -421.0000, 4 -> 0
d : 134.0000, 4 -> 6
a : 719.0000, 5 -> 0
c : -509.0000, 5 -> 4
c : -26.0000, 6 -> 4
b : 935.0000, 6 -> 6
