a : -492.0000, 0 -> 5
b : -334.0000, 0 -> 6
c : -282.0000, 0 -> 0
d : -677.0000, 0 -> 2
a : 565.0000, 1 -> 6
b : -432.0000, 1 -> 5
c : -60.0000, 1 -> 3
d : 496.0000, 1 -> 1
a : 231.0000, 2 -> 7
b : 855.0000, 2 -> 4
c : 597.0000, 2 -> 1
d : -679.0000, 2 -> 6
a : 122.0000, 3 -> 1
b : -506.0000, 3 -> 1
c : 643.0000, 3 -> 6
d : -16.0000, 3 -> 3
a : 487.0000, 4 -> 2
b : 585.0000, 4 -> 5
c : -788.0000, 4 -> 0
d : 311.0000, 4 -> 1
a : -596.0000, 5 -> 3
b : 38.0000, 5 -> 3
c : -770.0000, 5 -> 6
d : 136.0000, 5 -> 3
a : 429.0000, 6 -> 1
b : 750.0000, 6 -> 2
c : 134.0000, 6 -> 3
d : 774.0000, 6 -> 0
a : 517.0000, 7 -> 1
b : 96.0000, 7 -> 4
c : -919.0000, 7 -> 5
d : 401.0000, 7 -> 7
d : 632.0000, 0 -> 0
c : -147.0000, 0 -> 6
d : 708.0000, 1 -> 0
b : 947.0000, 1 -> 4
b : 510.0000, 2 -> 7
b : 294.0000, 2 -> 6
d : 749.0000, 3 -> 6
c : -755.0000, 3 -> 2
b : 415.0000, 4 -> 1
d : -552.0000, 4 -> 6
c : -143.0000, 5 -> 5
d : -193.0000, 5 -> 6
b : 144.0000, 6 -> 5
c : 396.0000, 6 -> 5
c : 750.0000, 7 -> 1
c : -406.0000, 7 -> 7
