a : 273.0000, 0 -> 1
b : -762.0000, 0 -> 0
c : 913.0000, 0 -> 5
d : -739.0000, 0 -> 5
a : 479.0000, 1 -> 2
b : 360.0000, 1 -> 4
c : 21.0000, 1 -> 0
d : -680.0000, 1 -> 3
a : -991.0000, 2 -> 0
b : -263.0000, 2 -> 6
c : 458.0000, 2 -> 0
d : -377.0000, 2 -> 3
a : -432.0000, 3 -> 1
b : 79.0000, 3 -> 2
c : -23.0000, 3 -> 2
d : -247.0000, 3 -> 5
a : -241.0000, 4 -> 2
b : 109.0000, 4 -> 3
c : 597.0000, 4 -> 0
d : 825.0000, 4 -> 6
a : -541.0000, 5 -> 6
b : 796.0000, 5 -> 1
c : -822.0000, 5 -> 2
d : -824.0000, 5 -> 0
a : -916.0000, 6 -> 0
b : -541.0000, 6 -> 3
c : 882.0000, 6 -> 6
d : 594.0000, 6 -> 6
d : -849.0000, 0 -> 3
d : 462.0000, 0 -> 4
b : 470.0000, 1 -> 0
a : 287.0000, 1 -> 6
d : 619.0000, 2 -> 2
d : 161.0000, 2 -> 5
d : 625.0000, 3 -> 0
b : 950.0000, 3 -> 4
b : -710.0000, 4 -> 1
b : -332.0000, 4 -> 0
b : 241.0000, 5 -> 3
a : 974.0000, 5 -> 2
a : 403.0000, 6 -> 1
d : -129.0000, 6 -> 2
