a : -1.0000, 0 -> 0
b : 415.0000, 0 -> 0
c : -271.0000, 0 -> 2
d : 880.0000, 0 -> 3
a : -227.0000, 1 -> 0
b : -536.0000, 1 -> 2
c : 388.0000, 1 -> 0
d : -407.0000, 1 -> 3
a : -134.0000, 2 -> 3
b : 185.0000, 2 -> 0
c : 781.0000, 2 -> 0
d : -697.0000, 2 -> 0
a : -567.0000, 3 -> 0
b : 181.0000, 3 -> 0
c : 801.0000, 3 -> 0
d : -441.0000, 3 -> 1
d : 479.0000, 0 -> 0
c : 233.0000, 0 -> 1
c : -327.0000, 1 -> 3
d : -290.0000, 1 -> 2
b : -206.0000, 2 -> 1
a : 40.0000, 2 -> 2
a : -973.0000, 3 -> 2
b : 334.0000, 3 -> 3
