a : -317.0000, 0 -> 1
b : 244.0000, 0 -> 0
c : 461.0000, 0 -> 0
d : -798.0000, 0 -> 1
a : -312.0000, 1 -> 3
b : -634.0000, 1 -> 2
c : -888.0000, 1 -> 0
d : 97.0000, 1 -> 2
a : 498.0000, 2 -> 2
b : 348.0000, 2 -> 0
c : 110.0000, 2 -> 0
d : -856.0000, 2 -> 3
a : -84.0000, 3 -> 3
b : 321.0000, 3 -> 1
c : -113.0000, 3 -> 2
d : -585.0000, 3 -> 3
c : -953.0000, 0 -> 3
a : -696.0000, 0 -> 0
a : -662.0000, 1 -> 1
a : -420.0000, 1 -> 0
d : 127.0000, 2 -> 2
a : -239.0000, 2 -> 0
c : 914.0000, 3 -> 3
d : 724.0000, 3 -> 2
