a : -830.0000, 0 -> 3
b : 66.0000, 0 -> 5
c : -25.0000, 0 -> 5
a : -367.0000, 1 -> 5
b : 546.0000, 1 -> 0
c : -426.0000, 1 -> 1
a : 290.0000, 2 -> 5
b : 571.0000, 2 -> 2
c : -197.0000, 2 -> 0
a : -705.0000, 3 -> 3
b : 37.0000, 3 -> 4
c : 172.0000, 3 -> 2
a : 20.0000, 4 -> 2
b : 939.0000, 4 -> 1
c : -388.0000, 4 -> 1
a : -982.0000, 5 -> 0
b : 736.0000, 5 -> 0
c : 321.0000, 5 -> 4
b : 189.0000, 0 -> 3
b : -386.0000, 1 -> 5
c : 633.0000, 2 -> 4
c : 558.0000, 3 -> 5
a : 996.0000, 4 -> 1
c : -599.0000, 5 -> 2
