a : 701.0000, 0 -> 3
b : 736.0000, 0 -> 0
c : 454.0000, 0 -> 2
d : 507.0000, 0 -> 5
a : -955.0000, 1 -> 2
b : 611.0000, 1 -> 5
c : 810.0000, 1 -> 6
d : -513.0000, 1 -> 5
a : -118.0000, 2 -> 5
b : -514.0000, 2 -> 1
c : -241.0000, 2 -> 5
d : 530.0000, 2 -> 2
a : 122.0000, 3 -> 3
b : 207.0000, 3 -> 0
c : -276.0000, 3 -> 4
d : -61.0000, 3 -> 4
a : 715.0000, 4 -> 3
b : 465.0000, 4 -> 1
c : 633.0000, 4 -> 3
d : 863.0000, 4 -> 6
a : -364.0000, 5 -> 3
b : 299.0000, 5 -> 4
c : -676.0000, 5 -> 0
d : 62.0000, 5 -> 0
a : -276.0000, 6 -> 5
b : -37.0000, 6 -> 5
c : -376.0000, 6 -> 6
d : -370.0000, 6 -> 6
c : 394.0000, 0 -> 1
d : -323.0000, 0 -> 3
b : -772.0000, 1 -> 1
b : -54.0000, 1 -> 0
a : 164.0000, 2 -> 3
d : 414.0000, 2 -> 1
a : -140.0000, 3 -> 0
d : -802.0000, 3 -> 2
c : 451.0000, 4 -> 5
d : 366.0000, 4 -> 5
a : -489.0000, 5 -> 2
c : 60.0000, 5 -> 3
b : -125.0000, 6 -> 1
d : -683.0000, 6 -> 3
