a : 193.0000, 0 -> 2
b : -411.0000, 0 -> 2
c : -880.0000, 0 -> 0
d : 629.0000, 0 -> 4
a : -468.0000, 1 -> 1
b : -36.0000, 1 -> 2
c : 121.0000, 1 -> 2
d : 12.0000, 1 -> 3
a : -609.0000, 2 -> 2
b : 109.0000, 2 -> 0
c : -181.0000, 2 -> 3
d : -608.0000, 2 -> 4
a : 362.0000, 3 -> 3
b : -809.0000, 3 -> 2
c : -990.0000, 3 -> 3
d : 820.0000, 3 -> 3
a : -457.0000, 4 -> 1
b : 190.0000, 4 -> 0
c : -171.0000, 4 -> 2
d : -228.0000, 4 -> 4
c : 342.0000, 0 -> 2
b : -251.0000, 0 -> 1
a : -808.0000, 1 -> 3
d : -471.0000, 1 -> 2
c : 322.0000, 2 -> 4
b : 898.0000, 2 -> 4
d : 837.0000, 3 -> 0
a : 599.0000, 3 -> 0
b : -428.0000, 4 -> 2
d : 215.0000, 4 -> 1
