a : 994.0000, 0 -> 0
b : -636.0000, 0 -> 7
c : 915.0000, 0 -> 2
a : -847.0000, 1 -> 7
b : 898.0000, 1 -> 3
c : 314.0000, 1 -> 1
a : 848.0000, 2 -> 4
b : -481.0000, 2 -> 7
c : -350.0000, 2 -> 7
a : -942.0000, 3 -> 4
b : -524.0000, 3 -> 0
c : 220.0000, 3 -> 4
a : -798.0000, 4 -> 0
b : 574.0000, 4 -> 4
c : 426.0000, 4 -> 7
a : -882.0000, 5 -> 7
b : 22.0000, 5 -> 1
c : -201.0000, 5 -> 3
a : -407.0000, 6 -> 5
b : 509.0000, 6 -> 0
c : 683.0000, 6 -> 0
a : -155.0000, 7 -> 3
b : -536.0000, 7 -> 5
c : 306.0000, 7 -> 1
b : 90.0000, 0 -> 0
b : -203.0000, 1 -> 7
a : 176.0000, 2 -> 7
a : -714.0000, 3 -> 6
c : -24.0000, 4 -> 6
b : -221.0000, 5 -> 7
a : 300.0000, 6 -> 2
a : 14.0000, 7 -> 7
