a : -602.0000, 0 -> 5
b : 753.0000, 0 -> 2
c : -744.0000, 0 -> 3
a : 523.0000, 1 -> 5
b : -835.0000, 1 -> 4
c : 570.0000, 1 -> 5
a : 27.0000, 2 -> 2
b : 419.0000, 2 -> 2
c : -617.0000, 2 -> 3
a : 693.0000, 3 -> 3
b : -540.0000, 3 -> 2
c : 179.0000, 3 -> 2
a : 277.0000, 4 -> 1
b : -575.0000, 4 -> 0
c : 291.0000, 4 -> 5
a : -309.0000, 5 -> 0
b : -532.0000, 5 -> 5
c : 922.0000, 5 -> 2
b : -405.0000, 0 -> 5
b : 643.0000, 1 -> 0
c : -317.0000, 2 -> 2
c : -737.0000, 3 -> 4
b : -526.0000, 4 -> 3
b : -818.0000, 5 -> 4
