a : -335.0000, 0 -> 1
b : -51.0000, 0 -> 7
c : -792.0000, 0 -> 4
a : 213.0000, 1 -> 1
b : -237.0000, 1 -> 0
c : 521.0000, 1 -> 3
a : 165.0000, 2 -> 3
b : -123.0000, 2 -> 7
c : -560.0000, 2 -> 4
a : 109.0000, 3 -> 5
b : 789.0000, 3 -> 2
c : -725.0000, 3 -> 5
a : 358.0000, 4 -> 1
b : -733.0000, 4 -> 3
c : 818.0000, 4 -> 0
a : 147.0000, 5 -> 2
b : 412.0000, 5 -> 2
c : -505.0000, 5 -> 1
a : -219.0000, 6 -> 6
b : 588.0000, 6 -> 2
c : 464.0000, 6 -> 4
a : -265.0000, 7 -> 5
b : 78.0000, 7 -> 2
c : 308.0000, 7 -> 7
b : 384.0000, 0 -> 5
c : -97.0000, 1 -> 0
c : 124.0000, 2 -> 5
a : -598.0000, 3 -> 0
a : -447.0000, 4 -> 0
a : 237.0000, 5 -> 3
c : 665.0000, 6 -> 2
c : 372.0000, 7 -> 3
b : -639.0000, 1 -> 6
