a : 860.0000, 0 -> 0
b : -255.0000, 0 -> 0
c : 488.0000, 0 -> 0
d : 111.0000, 0 -> 3
a : 17.0000, 1 -> 3
b : 400.0000, 1 -> 0
c : 444.0000, 1 -> 1
d : 839.0000, 1 -> 3
a : 4.0000, 2 -> 0
b : -872.0000, 2 -> 0
c : 54.0000, 2 -> 2
d : -785.0000, 2 -> 0
a : 896.0000, 3 -> 3
b : -481.0000, 3 -> 3
c : 320.0000, 3 -> 2
d : 296.0000, 3 -> 3
b : 862.0000, 0 -> 3
a : 38.0000, 0 -> 2
a : 800.0000, 1 -> 1
a : 71.0000, 1 -> 0
a : -873.0000, 2 -> 2
c : 664.0000, 2 -> 0
b : 632.0000, 3 -> 0
a : 451.0000, 3 -> 2
a : -129.0000, 2 -> 1
