a : 207.0000, 0 -> 5
b : -608.0000, 0 -> 4
c : 500.0000, 0 -> 1
d : -462.0000, 0 -> 3
a : 770.0000, 1 -> 5
b : -197.0000, 1 -> 3
c : -290.0000, 1 -> 0
d : 481.0000, 1 -> 4
a : 613.0000, 2 -> 1
b : 973.0000, 2 -> 3
c : -854.0000, 2 -> 4
d : 449.0000, 2 -> 3
a : 585.0000, 3 -> 0
b : 184.0000, 3 -> 0
c : 47.0000, 3 -> 2
d : -3.0000, 3 -> 2
a : -10.0000, 4 -> 5
b : 487.0000, 4 -> 0
c : -700.0000, 4 -> 0
d : -896.0000, 4 -> 3
a : 5.0000, 5 -> 3
b : -528.0000, 5 -> 0
c : 508.0000, 5 -> 2
d : -853.0000, 5 -> 5
b : 104.0000, 0 -> 1
c : 592.0000, 0 -> 4
d : 566.0000, 1 -> 2
c : -937.0000, 1 -> 5
c : -469.0000, 2 -> 5
b : -345.0000, 2 -> 5
c : -314.0000, 3 -> 1
d : 846.0000, 3 -> 0
c : 833.0000, 4 -> 4
b : 215.0000, 4 -> 5
c : 855.0000, 5 -> 1
a : 801.0000, 5 -> 5
