a : -811.0000, 0 -> 0
b : -137.0000, 0 -> 4
c : 392.0000, 0 -> 5
a : 888.0000, 1 -> 5
b : 392.0000, 1 -> 1
c : 809.0000, 1 -> 1
a : -707.0000, 2 -> 5
b : 920.0000, 2 -> 4
c : -181.0000, 2 -> 4
a : 418.0000, 3 -> 3
b : -148.0000, 3 -> 4
c : -304.0000, 3 -> 0
a : 533.0000, 4 -> 5
b : 459.0000, 4 -> 2
c : -280.0000, 4 -> 4
a : 933.0000, 5 -> 3
b : 444.0000, 5 -> 1
c : -508.0000, 5 -> 4
b : 401.0000, 0 -> 5
c : -612.0000, 1 -> 0
b : -397.0000, 2 -> 5
c : -236.0000, 3 -> 1
a : 253.0000, 4 -> 3
a : 710.0000, 5 -> 1
