a : 598.0000, 0 -> 4
b : 624.0000, 0 -> 3
a : 855.0000, 1 -> 7
b : -410.0000, 1 -> 2
a : 938.0000, 2 -> 4
b : -745.0000, 2 -> 1
a : 733.0000, 3 -> 5
b : -693.0000, 3 -> 7
a : -920.0000, 4 -> 4
b : 108.0000, 4 -> 6
a : 712.0000, 5 -> 5
b : 554.0000, 5 -> 4
a : 570.0000, 6 -> 3
b : -291.0000, 6 -> 7
a : 786.0000, 7 -> 3
b : 265.0000, 7 -> 7
b : -993.0000, 0 -> 6
a : -328.0000, 1 -> 5
b : 955.0000, 2 -> 6
a : -913.0000, 3 -> 2
b : 673.0000, 4 -> 0
a : -213.0000, 5 -> 0
b : -499.0000, 6 -> 1
a : 40.0000, 7 -> 2
