a : 931.0000, 0 -> 5
b : -777.0000, 0 -> 4
c : 167.0000, 0 -> 2
d : 170.0000, 0 -> 6
a : 519.0000, 1 -> 0
b : 817.0000, 1 -> 0
c : 29.0000, 1 -> 1
d : 20.0000, 1 -> 0
a : 569.0000, 2 -> 4
b : 953.0000, 2 -> 4
c : -684.0000, 2 -> 2
d : -905.0000, 2 -> 4
a : -585.0000, 3 -> 5
b : -571.0000, 3 -> 3
c : 862.0000, 3 -> 0
d : -2.0000, 3 -> 5
a : 55.0000, 4 -> 5
b : -95.0000, 4 -> 4
c : -244.0000, 4 -> 3
d : 996.0000, 4 -> 5
a : 519.0000, 5 -> 1
b : 847.0000, 5 -> 0
c : 814.0000, 5 -> 6
d : 465.0000, 5 -> 5
a : 14.0000, 6 -> 4
b : 969.0000, 6 -> 2
c : 436.0000, 6 -> 6
d : 100.0000, 6 -> 1
a : -658.0000, 7 -> 5
b : -920.0000, 7 -> 7
c : -489.0000, 7 -> 3
d : -973.0000, 7 -> 2
b : -99.0000, 0 -> 1
a : 168.0000, 0 -> 1
c : 179.0000, 1 -> 5
c : -773.0000, 1 -> 7
a : -710.0000, 2 -> 0
d : -61.0000, 2 -> 6
d : -918.0000, 3 -> 3
a : -963.0000, 3 -> 7
d : -200.0000, 4 -> 7
b : -11.0000, 4 -> 3
b : 685.0000, 5 -> 5
d : -597.0000, 5 -> 3
a : -596.0000, 6 -> 1
c : -357.0000, 6 -> 1
a : 136.0000, 7 -> 1
b : 916.0000, 7 -> 4
