a : 460.0000, 0 -> 6
b : -186.0000, 0 -> 6
c : -938.0000, 0 -> 1
d : -518.0000, 0 -> 5
a : 641.0000, 1 -> 1
b : 376.0000, 1 -> 5
c : 833.0000, 1 -> 4
d : 892.0000, 1 -> 5
a : -58.0000, 2 -> 0
b : 882.0000, 2 -> 4
c : -797.0000, 2 -> 4
d : -509.0000, 2 -> 3
a : 932.0000, 3 -> 3
b : -735.0000, 3 -> 5
c : -886.0000, 3 -> 0
d : 465.0000, 3 -> 6
a : -720.0000, 4 -> 4
b : 486.0000, 4 -> 4
c : 342.0000, 4 -> 4
d : -164.0000, 4 -> 0
a : -738.0000, 5 -> 3
b : -149.0000, 5 -> 2
c : 516.0000, 5 -> 3
d : -334.0000, 5 -> 1
a : -369.0000, 6 -> 4
b : -916.0000, 6 -> 2
c : -24.0000, 6 -> 1
d : -677.0000, 6 -> 0
d : 365.0000, 0 -> 0
c : 650.0000, 0 -> 6
a : -96.0000, 1 -> 4
a : 610.0000, 1 -> 0
d : 987.0000, 2 -> 6
d : 877.0000, 2 -> 2
d : -551.0000, 3 -> 3
c : 784.0000, 3 -> 4
c : -957.0000, 4 -> 0
d : -269.0000, 4 -> 1
b : -1000.0000, 5 -> 5
d : 174.0000, 5 -> 3
b : 606.0000, 6 -> 4
d : -635.0000, 6 -> 5
