a : 206.0000, 0 -> 4
b : 529.0000, 0 -> 1
a : 975.0000, 1 -> 2
b : -390.0000, 1 -> 5
a : 728.0000, 2 -> 5
b : 624.0000, 2 -> 4
a : -149.0000, 3 -> 7
b : -843.0000, 3 -> 0
a : -264.0000, 4 -> 4
b : 628.0000, 4 -> 3
a : 115.0000, 5 -> 6
b : -343.0000, 5 -> 4
a : 376.0000, 6 -> 2
b : 914.0000, 6 -> 1
a : -371.0000, 7 -> 5
b : -16.0000, 7 -> 3
a : -596.0000, 0 -> 7
b : 98.0000, 1 -> 3
b : 787.0000, 2 -> 6
b : 421.0000, 3 -> 7
a : -977.0000, 4 -> 3
a : 415.0000, 5 -> 0
b : 428.0000, 6 -> 2
a : 173.0000, 7 -> 4
