a : -609.0000, 0 -> 5
b : 994.0000, 0 -> 4
c : 693.0000, 0 -> 5
d : -974.0000, 0 -> 3
a : -392.0000, 1 -> 0
b : -370.0000, 1 -> 5
c : 272.0000, 1 -> 4
d : -951.0000, 1 -> 1
a : -178.0000, 2 -> 1
b : 643.0000, 2 -> 6
c : -78.0000, 2 -> 1
d : -745.0000, 2 -> 0
a : -55.0000, 3 -> 1
b : 466.0000, 3 -> 6
c : 984.0000, 3 -> 3
d : -740.0000, 3 -> 0
a : -68.0000, 4 -> 7
b : -892.0000, 4 -> 6
c : -598.0000, 4 -> 0
d : -922.0000, 4 -> 0
a : 330.0000, 5 -> 5
b : -675.0000, 5 -> 7
c : -714.0000, 5 -> 2
d : 437.0000, 5 -> 1
a : -664.0000, 6 -> 6
b : 372.0000, 6 -> 3
c : 658.0000, 6 -> 0
d : -952.0000, 6 -> 4
a : 739.0000, 7 -> 4
b : -943.0000, 7 -> 7
c : 980.0000, 7 -> 7
d : 324.0000, 7 -> 5
c : 331.0000, 0 -> 7
a : 530.0000, 0 -> 0
a : 28.0000, 1 -> 3
b : -954.0000, 1 -> 1
a : -395.0000, 2 -> 3
c : -926.0000, 2 -> 3
c : -241.0000, 3 -> 5
c : -115.0000, 3 -> 6
a : 887.0000, 4 -> 0
c : -143.0000, 4 -> 2
c : 346.0000, 5 -> 7
a : 304.0000, 5 -> 0
d : 195.0000, 6 -> 3
c : -76.0000, 6 -> 6
b : 41.0000, 7 -> 6
d : -47.0000, 7 -> 3
