a : -187.0000, 0 -> 0
b : -806.0000, 0 -> 5
c : 877.0000, 0 -> 1
d : 488.0000, 0 -> 4
a : -790.0000, 1 -> 6
b : -219.0000, 1 -> 0
c : -112.0000, 1 -> 0
d : 159.0000, 1 -> 7
a : -27.0000, 2 -> 4
b : -543.0000, 2 -> 3
c : 795.0000, 2 -> 3
d : 201.0000, 2 -> 6
a : -55.0000, 3 -> 2
b : 138.0000, 3 -> 3
c : -606.0000, 3 -> 3
d : 252.0000, 3 -> 2
a : 818.0000, 4 -> 7
b : 153.0000, 4 -> 2
c : 51.0000, 4 -> 4
d : 913.0000, 4 -> 4
a : -817.0000, 5 -> 4
b : -308.0000, 5 -> 4
c : 559.0000, 5 -> 7
d : -649.0000, 5 -> 4
a : 76.0000, 6 -> 5
b : 929.0000, 6 -> 0
c : 95.0000, 6 -> 2
d : 309.0000, 6 -> 0
a : -999.0000, 7 -> 6
b : -414.0000, 7 -> 1
c : -915.0000, 7 -> 4
d : -230.0000, 7 -> 1
a : 266.0000, 0 -> 2
b : -775.0000, 0 -> 2
b : -135.0000, 1 -> 5
a : -71.0000, 1 -> 5
a : -709.0000, 2 -> 3
d : -732.0000, 2 -> 7
c : 41.0000, 3 -> 7
b : -927.0000, 3 -> 2
c : 567.0000, 4 -> 1
a : -473.0000, 4 -> 2
d : -149.0000, 5 -> 7
d : 75.0000, 5 -> 2
c : 848.0000, 6 -> 3
d : 490.0000, 6 -> 6
d : 683.0000, 7 -> 2
a : 753.0000, 7 -> 4
