a : -602.0000, 0 -> 6
b : -212.0000, 0 -> 6
a : -928.0000, 1 -> 7
b : 459.0000, 1 -> 6
a : -225.0000, 2 -> 3
b : -306.0000, 2 -> 0
a : 857.0000, 3 -> 6
b : -164.0000, 3 -> 7
a : 15.0000, 4 -> 5
b : 174.0000, 4 -> 4
a : 519.0000, 5 -> 6
b : -175.0000, 5 -> 3
a : 685.0000, 6 -> 4
b : -42.0000, 6 -> 3
a : 337.0000, 7 -> 6
b : 942.0000, 7 -> 6
a : -585.0000, 0 -> 5
a : 355.0000, 1 -> 4
a : 757.0000, 2 -> 5
b : -135.0000, 3 -> 1
a : 177.0000, 4 -> 4
a : -18.0000, 5 -> 2
b : -580.0000, 6 -> 2
b : 509.0000, 7 -> 1
