a : -327.0000, 0 -> 2
b : -825.0000, 0 -> 2
c : 497.0000, 0 -> 0
a : 667.0000, 1 -> 2
b : -996.0000, 1 -> 5
c : 841.0000, 1 -> 3
a : 573.0000, 2 -> 2
b : 455.0000, 2 -> 6
c : 374.0000, 2 -> 1
a : 373.0000, 3 -> 4
b : -308.0000, 3 -> 1
c : 165.0000, 3 -> 1
a : 727.0000, 4 -> 1
b : 616.0000, 4 -> 3
c : 814.0000, 4 -> 4
a : 392.0000, 5 -> 6
b : 606.0000, 5 -> 1
c : 428.0000, 5 -> 6
a : 904.0000, 6 -> 2
b : 334.0000, 6 -> 0
c : 156.0000, 6 -> 6
b : 755.0000, 0 -> 1
a : 524.0000, 1 -> 0
b : -930.0000, 2 -> 1
a : -199.0000, 3 -> 1
c : 165.0000, 4 -> 6
c : 459.0000, 5 -> 0
b : -698.0000, 6 -> 3
