a : 401.0000, 0 -> 5
b : 980.0000, 0 -> 1
c : -687.0000, 0 -> 3
a : 866.0000, 1 -> 1
b : -290.0000, 1 -> 2
c : -502.0000, 1 -> 6
a : 848.0000, 2 -> 0
b : -55.0000, 2 -> 0
c : -253.0000, 2 -> 1
a : -122.0000, 3 -> 5
b : 410.0000, 3 -> 5
c : -198.0000, 3 -> 1
a : -969.0000, 4 -> 2
b : 935.0000, 4 -> 3
c : 67.0000, 4 -> 1
a : -3.0000, 5 -> 1
b : 296.0000, 5 -> 3
c : 599.0000, 5 -> 3
a : -545.0000, 6 -> 2
b : 120.0000, 6 -> 1
c : -143.0000, 6 -> 2
a : -673.0000, 0 -> 6
a : 399.0000, 1 -> 0
b : 317.0000, 2 -> 4
b : -921.0000, 3 -> 6
b : 458.0000, 4 -> 1
b : 184.0000, 5 -> 6
a : -688.0000, 6 -> 4
