a : -63.0000, 0 -> 0
b : -456.0000, 0 -> 3
c : -285.0000, 0 -> 4
a : 5.0000, 1 -> 4
b : 926.0000, 1 -> 2
c : 640.0000, 1 -> 5
a : -815.0000, 2 -> 3
b : 232.0000, 2 -> 5
c : 50.0000, 2 -> 5
a : -828.0000, 3 -> 3
b : 590.0000, 3 -> 3
c : -858.0000, 3 -> 5
a : 542.0000, 4 -> 3
b : 414.0000, 4 -> 1
c : 733.0000, 4 -> 2
a : 323.0000, 5 -> 1
b : -815.0000, 5 -> 3
c : -224.0000, 5 -> 5
c : 402.0000, 0 -> 5
b : 551.0000, 1 -> 3
b : -500.0000, 2 -> 1
c : 275.0000, 3 -> 1
c : 977.0000, 4 -> 0
c : 496.0000, 5 -> 4
