a : -587.0000, 0 -> 4
b : 768.0000, 0 -> 1
c : 948.0000, 0 -> 2
d : -801.0000, 0 -> 2
a : -39.0000, 1 -> 0
b : 627.0000, 1 -> 5
c : 247.0000, 1 -> 4
d : 491.0000, 1 -> 2
a : -240.0000, 2 -> 2
b : -401.0000, 2 -> 2
c : -845.0000, 2 -> 4
d : -474.0000, 2 -> 3
a : 389.0000, 3 -> 0
b : -19.0000, 3 -> 4
c : -639.0000, 3 -> 0
d : -740.0000, 3 -> 1
a : -90.0000, 4 -> 5
b : 98.0000, 4 -> 5
c : -499.0000, 4 -> 5
d : 358.0000, 4 -> 3
a : -419.0000, 5 -> 5
b : 376.0000, 5 -> 5
c : -16.0000, 5 -> 1
d : 462.0000, 5 -> 0
a : -986.0000, 0 -> 2
d : 824.0000, 0 -> 0
a : 294.0000, 1 -> 2
d : -316.0000, 1 -> 0
a : -221.0000, 2 -> 4
c : -440.0000, 2 -> 1
c : -254.0000, 3 -> 1
b : -899.0000, 3 -> 0
a : -536.0000, 4 -> 2
a : -94.0000, 4 -> 3
d : 576.0000, 5 -> 4
d : -282.0000, 5 -> 5
