a : 333.0000, 0 -> 1
b : -749.0000, 0 -> 0
c : 670.0000, 0 -> 0
d : 729.0000, 0 -> 1
a : 713.0000, 1 -> 1
b : -598.0000, 1 -> 2
c : 149.0000, 1 -> 0
d : 336.0000, 1 -> 0
a : 220.0000, 2 -> 2
b : -997.0000, 2 -> 3
c : 543.0000, 2 -> 0
d : 542.0000, 2 -> 3
a : 463.0000, 3 -> 2
b : 175.0000, 3 -> 2
c : -45.0000, 3 -> 1
d : 702.0000, 3 -> 3
c : -296.0000, 0 -> 2
a : 937.0000, 0 -> 3
d : -655.0000, 1 -> 1
b : -574.0000, 1 -> 0
a : 750.0000, 2 -> 0
b : -42.0000, 2 -> 1
c : -936.0000, 3 -> 0
c : 694.0000, 3 -> 3
