a : -818.0000, 0 -> 1
b : 437.0000, 0 -> 4
c : 857.0000, 0 -> 2
d : 763.0000, 0 -> 2
a : 280.0000, 1 -> 3
b : 215.0000, 1 -> 0
c : 157.0000, 1 -> 2
d : -452.0000, 1 -> 4
a : 760.0000, 2 -> 1
b : -669.0000, 2 -> 1
c : -125.0000, 2 -> 4
d : -80.0000, 2 -> 2
a : -243.0000, 3 -> 1
b : 635.0000, 3 -> 4
c : -301.0000, 3 -> 3
d : 131.0000, 3 -> 2
a : 22.0000, 4 -> 3
b : -491.0000, 4 -> 4
c : -53.0000, 4 -> 4
d : 888.0000, 4 -> 3
c : 429.0000, 0 -> 0
b : -647.0000, 0 -> 0
d : 932.0000, 1 -> 3
a : -653.0000, 1 -> 4
a : 260.0000, 2 -> 2
b : -490.0000, 2 -> 2
d : 787.0000, 3 -> 0
d : -95.0000, 3 -> 4
a : 909.0000, 4 -> 2
c : -289.0000, 4 -> 0
