a : -376.0000, 0 -> 2
b : 492.0000, 0 -> 4
c : 816.0000, 0 -> 1
d : -867.0000, 0 -> 1
a : -884.0000, 1 -> 0
b : -856.0000, 1 -> 2
c : -40.0000, 1 -> 2
d : 124.0000, 1 -> 3
a : 519.0000, 2 -> 0
b : 976.0000, 2 -> 2
c : 54.0000, 2 -> 2
d : -652.0000, 2 -> 0
a : -946.0000, 3 -> 4
b : 546.0000, 3 -> 0
c : 21.0000, 3 -> 3
d : -289.0000, 3 -> 2
a : -705.0000, 4 -> 0
b : 413.0000, 4 -> 4
c : 162.0000, 4 -> 4
d : 272.0000, 4 -> 2
d : -976.0000, 0 -> 4
b : -2.0000, 0 -> 3
c : -97.0000, 1 -> 3
c : -306.0000, 1 -> 4
b : 900.0000, 2 -> 3
a : -49.0000, 2 -> 4
a : -546.0000, 3 -> 3
a : 994.0000, 3 -> 0
b : 546.0000, 4 -> 2
a : -999.0000, 4 -> 1
