a : 662.0000, 0 -> 0
b : 530.0000, 0 -> 2
c : 936.0000, 0 -> 5
a : -47.0000, 1 -> 3
b : -785.0000, 1 -> 2
c : -397.0000, 1 -> 4
a : 75.0000, 2 -> 3
b : -135.0000, 2 -> 4
c : -585.0000, 2 -> 2
a : 384.0000, 3 -> 2
b : -724.0000, 3 -> 2
c : 499.0000, 3 -> 4
a : 935.0000, 4 -> 4
b : -874.0000, 4 -> 3
c : -266.0000, 4 -> 2
a : -914.0000, 5 -> 5
b : -623.0000, 5 -> 5
c : 975.0000, 5 -> 4
c : -383.0000, 0 -> 2
a : -513.0000, 1 -> 4
a : 34.0000, 2 -> 4
b : -774.0000, 3 -> 1
c : 239.0000, 4 -> 3
c : -142.0000, 5 -> 2
