a : -778.0000, 0 -> 0
b : 736.0000, 0 -> 2
a : -657.0000, 1 -> 0
b : 40.0000, 1 -> 5
a : -144.0000, 2 -> 7
b : -692.0000, 2 -> 6
a : -770.0000, 3 -> 7
b : -54.0000, 3 -> 4
a : 105.0000, 4 -> 4
b : -463.0000, 4 -> 3
a : 196.0000, 5 -> 0
b : 508.0000, 5 -> 3
a : -299.0000, 6 -> 1
b : 333.0000, 6 -> 7
a : -581.0000, 7 -> 1
b : 48.0000, 7 -> 1
a : -666.0000, 0 -> 5
a : 535.0000, 1 -> 4
a : 508.0000, 2 -> 1
b : 142.0000, 3 -> 3
b : -375.0000, 4 -> 5
a : 213.0000, 5 -> 1
a : -992.0000, 6 -> 7
a : 239.0000, 7 -> 0
