a : 1000.0000, 0 -> 2
b : 851.0000, 0 -> 1
a : -696.0000, 1 -> 0
b : -244.0000, 1 -> 3
a : -157.0000, 2 -> 4
b : 577.0000, 2 -> 0
a : 739.0000, 3 -> 4
b : -466.0000, 3 -> 3
a : 866.0000, 4 -> 7
b : -897.0000, 4 -> 6
a : 387.0000, 5 -> 2
b : -674.0000, 5 -> 6
a : -662.0000, 6 -> 4
b : -244.0000, 6 -> 1
a : 715.0000, 7 -> 7
b : 202.0000, 7 -> 6
b : 773.0000, 0 -> 3
b : 44.0000, 1 -> 4
b : 132.0000, 2 -> 2
a : -698.0000, 3 -> 5
b : -61.0000, 4 -> 4
b : -10.0000, 5 -> 7
a : -352.0000, 6 -> 6
b : -104.0000, 7 -> 1
