a : 438.0000, 0 -> 2
b : 895.0000, 0 -> 5
c : 809.0000, 0 -> 4
d : -565.0000, 0 -> 1
a : 264.0000, 1 -> 2
b : -739.0000, 1 -> 1
c : 198.0000, 1 -> 5
d : -250.0000, 1 -> 2
a : 686.0000, 2 -> 0
b : 331.0000, 2 -> 5
c : 326.0000, 2 -> 2
d : 879.0000, 2 -> 4
a : 465.0000, 3 -> 5
b : 707.0000, 3 -> 3
c : -348.0000, 3 -> 1
d : 372.0000, 3 -> 2
a : -437.0000, 4 -> 1
b : -702.0000, 4 -> 4
c : -800.0000, 4 -> 2
d : 870.0000, 4 -> 3
a : 151.0000, 5 -> 1
b : -723.0000, 5 -> 2
c : -888.0000, 5 -> 2
d : 701.0000, 5 -> 2
c : 315.0000, 0 -> 0
d : -409.0000, 0 -> 4
d : -346.0000, 1 -> 0
a : -573.0000, 1 -> 5
d : 772.0000, 2 -> 3
c : 374.0000, 2 -> 5
c : -1.0000, 3 -> 4
d : -160.0000, 3 -> 4
b : -471.0000, 4 -> 1
d : 300.0000, 4 -> 1
c : -325.0000, 5 -> 5
b : -212.0000, 5 -> 4
