a : 699.0000, 0 -> 7
b : 429.0000, 0 -> 0
a : 130.0000, 1 -> 4
b : 332.0000, 1 -> 2
a : -141.0000, 2 -> 2
b : -969.0000, 2 -> 6
a : -413.0000, 3 -> 3
b : -479.0000, 3 -> 1
a : 654.0000, 4 -> 1
b : 816.0000, 4 -> 3
a : 764.0000, 5 -> 5
b : -708.0000, 5 -> 3
a : -808.0000, 6 -> 4
b : -186.0000, 6 -> 4
a : 96.0000, 7 -> 4
b : 357.0000, 7 -> 1
b : 882.0000, 0 -> 2
a : 633.0000, 1 -> 2
a : -46.0000, 2 -> 0
a : 37.0000, 3 -> 0
a : 819.0000, 4 -> 7
a : -850.0000, 5 -> 1
b : 564.0000, 6 -> 5
a : 934.0000, 7 -> 6
