a : 813.0000, 0 -> 2
b : 23.0000, 0 -> 0
c : 742.0000, 0 -> 0
d : -912.0000, 0 -> 2
a : -594.0000, 1 -> 2
b : -849.0000, 1 -> 3
c : 670.0000, 1 -> 3
d : 5.0000, 1 -> 0
a : 66.0000, 2 -> 1
b : 982.0000, 2 -> 0
c : 986.0000, 2 -> 1
d : -263.0000, 2 -> 1
a : -745.0000, 3 -> 0
b : -272.0000, 3 -> 2
c : -447.0000, 3 -> 2
d : 589.0000, 3 -> 1
b : 183.0000, 0 -> 1
d : -474.0000, 0 -> 1
b : -239.0000, 1 -> 1
b : -919.0000, 1 -> 0
a : 413.0000, 2 -> 3
c : -409.0000, 2 -> 0
d : -926.0000, 3 -> 3
b : 565.0000, 3 -> 3
