a : 268.0000, 0 -> 3
b : -965.0000, 0 -> 1
c : 987.0000, 0 -> 3
d : 457.0000, 0 -> 1
a : -45.0000, 1 -> 0
b : -427.0000, 1 -> 2
c : -918.0000, 1 -> 0
d : 53.0000, 1 -> 1
a : -383.0000, 2 -> 3
b : -978.0000, 2 -> 2
c : -185.0000, 2 -> 1
d : 507.0000, 2 -> 3
a : 926.0000, 3 -> 2
b : -664.0000, 3 -> 1
c : 963.0000, 3 -> 0
d : -150.0000, 3 -> 2
b : -391.0000, 0 -> 2
d : 242.0000, 0 -> 3
b : -942.0000, 1 -> 3
d : -119.0000, 1 -> 2
c : 995.0000, 2 -> 2
a : 846.0000, 2 -> 2
b : 871.0000, 3 -> 2
d : -218.0000, 3 -> 3
