a : -166.0000, 0 -> 4
b : 935.0000, 0 -> 7
c : 715.0000, 0 -> 4
a : 978.0000, 1 -> 1
b : 711.0000, 1 -> 0
c : -749.0000, 1 -> 3
a : -522.0000, 2 -> 4
b : -455.0000, 2 -> 3
c : -757.0000, 2 -> 3
a : 977.0000, 3 -> 0
b : -567.0000, 3 -> 4
c : -152.0000, 3 -> 4
a : 518.0000, 4 -> 3
b : -84.0000, 4 -> 1
c : -602.0000, 4 -> 3
a : 401.0000, 5 -> 6
b : -537.0000, 5 -> 0
c : -686.0000, 5 -> 7
a : -573.0000, 6 -> 7
b : -196.0000, 6 -> 2
c : -21.0000, 6 -> 0
a : 508.0000, 7 -> 0
b : 1.0000, 7 -> 3
c : 330.0000, 7 -> 4
c : 856.0000, 0 -> 2
b : -285.0000, 1 -> 7
a : -921.0000, 2 -> 2
b : -505.0000, 3 -> 6
c : -668.0000, 4 -> 5
c : 352.0000, 5 -> 1
c : 792.0000, 6 -> 4
c : -109.0000, 7 -> 6
