a : 695.0000, 0 -> 6
b : -21.0000, 0 -> 4
c : -683.0000, 0 -> 0
a : 181.0000, 1 -> 7
b : 183.0000, 1 -> 0
c : 112.0000, 1 -> 1
a : -959.0000, 2 -> 7
b : 515.0000, 2 -> 2
c : -674.0000, 2 -> 4
a : 381.0000, 3 -> 7
b : -772.0000, 3 -> 2
c : -908.0000, 3 -> 6
a : -640.0000, 4 -> 6
b : -819.0000, 4 -> 6
c : 28.0000, 4 -> 3
a : -932.0000, 5 -> 3
b : -553.0000, 5 -> 4
c : 598.0000, 5 -> 7
a : -30.0000, 6 -> 3
b : -308.0000, 6 -> 3
c : 382.0000, 6 -> 4
a : -737.0000, 7 -> 1
b : 310.0000, 7 -> 0
c : 457.0000, 7 -> 1
b : 964.0000, 0 -> 6
a : -236.0000, 1 -> 4
c : -106.0000, 2 -> 1
a : 826.0000, 3 -> 5
c : 827.0000, 4 -> 7
b : -203.0000, 5 -> 2
b : 224.0000, 6 -> 2
b : 681.0000, 7 -> 7
