a : 723.0000, 0 -> 3
b : 137.0000, 0 -> 1
c : 970.0000, 0 -> 2
d : -730.0000, 0 -> 6
a : -589.0000, 1 -> 0
b : -811.0000, 1 -> 2
c : -426.0000, 1 -> 3
d : 460.0000, 1 -> 1
a : -27.0000, 2 -> 2
b : 571.0000, 2 -> 6
c : -423.0000, 2 -> 1
d : -866.0000, 2 -> 3
a : 562.0000, 3 -> 2
b : 699.0000, 3 -> 6
c : 211.0000, 3 -> 2
d : -986.0000, 3 -> 6
a : -226.0000, 4 -> 2
b : -618.0000, 4 -> 6
c : -182.0000, 4 -> 4
d : 421.0000, 4 -> 6
a : 619.0000, 5 -> 2
b : -511.0000, 5 -> 0
c : 745.0000, 5 -> 0
d : 130.0000, 5 -> 3
a : -823.0000, 6 -> 0
b : 590.0000, 6 -> 3
c : 522.0000, 6 -> 0
d : -206.0000, 6 -> 3
a : 755.0000, 0 -> 0
a : 377.0000, 0 -> 1
a : 367.0000, 1 -> 5
c : 699.0000, 1 -> 5
d : 610.0000, 2 -> 0
b : -97.0000, 2 -> 4
c : 426.0000, 3 -> 5
a : 679.0000, 3 -> 6
d : 5.0000, 4 -> 2
d : -712.0000, 4 -> 0
c : -697.0000, 5 -> 5
a : 313.0000, 5 -> 0
a : 991.0000, 6 -> 4
c : -416.0000, 6 -> 4
