a : 547.0000, 0 -> 7
b : 871.0000, 0 -> 0
c : -452.0000, 0 -> 2
a : -903.0000, 1 -> 1
b : -417.0000, 1 -> 1
c : -982.0000, 1 -> 6
a : 278.0000, 2 -> 1
b : 718.0000, 2 -> 0
c : -733.0000, 2 -> 0
a : 78.0000, 3 -> 4
b : 574.0000, 3 -> 5
c : 382.0000, 3 -> 4
a : -863.0000, 4 -> 7
b : -339.0000, 4 -> 2
c : -420.0000, 4 -> 5
a : -354.0000, 5 -> 0
b : 407.0000, 5 -> 2
c : 851.0000, 5 -> 2
a : -31.0000, 6 -> 3
b : -424.0000, 6 -> 7
c : -267.0000, 6 -> 1
a : -568.0000, 7 -> 0
b : 148.0000, 7 -> 2
c : 494.0000, 7 -> 1
c : 375.0000, 0 -> 0
a : 683.0000, 1 -> 4
c : 17.0000, 2 -> 6
c : 135.0000, 3 -> 1
b : -198.0000, 4 -> 4
b : 662.0000, 5 -> 4
c : 365.0000, 6 -> 5
a : 27.0000, 7 -> 4
