a : -895.0000, 0 -> 1
b : -327.0000, 0 -> 1
c : -901.0000, 0 -> 1
d : 348.0000, 0 -> 1
a : 270.0000, 1 -> 1
b : 730.0000, 1 -> 3
c : 364.0000, 1 -> 2
d : 179.0000, 1 -> 2
a : 966.0000, 2 -> 2
b : 380.0000, 2 -> 2
c : -256.0000, 2 -> 0
d : 846.0000, 2 -> 3
a : -66.0000, 3 -> 3
b : 722.0000, 3 -> 0
c : -154.0000, 3 -> 3
d : -803.0000, 3 -> 2
d : -2.0000, 0 -> 0
c : 460.0000, 0 -> 2
a : 429.0000, 1 -> 2
c : 772.0000, 1 -> 1
a : -445.0000, 2 -> 3
a : -228.0000, 2 -> 1
b : 949.0000, 3 -> 2
a : -479.0000, 3 -> 0
