a : -66.0000, 0 -> 3
b : 309.0000, 0 -> 2
c : 34.0000, 0 -> 4
d : 400.0000, 0 -> 3
a : 992.0000, 1 -> 3
b : 964.0000, 1 -> 4
c : 174.0000, 1 -> 4
d : -67.0000, 1 -> 0
a : 56.0000, 2 -> 1
b : 757.0000, 2 -> 3
c : 641.0000, 2 -> 4
d : 775.0000, 2 -> 3
a : 471.0000, 3 -> 2
b : 983.0000, 3 -> 1
c : 82.0000, 3 -> 2
d : -26.0000, 3 -> 4
a : -307.0000, 4 -> 0
b : -904.0000, 4 -> 4
c : -866.0000, 4 -> 3
d : 493.0000, 4 -> 2
c : 123.0000, 0 -> 0
c : 319.0000, 0 -> 2
c : -190.0000, 1 -> 1
a : 28.0000, 1 -> 2
a : -529.0000, 2 -> 4
a : -62.0000, 2 -> 0
d : 364.0000, 3 -> 3
a : 41.0000, 3 -> 0
a : 232.0000, 4 -> 4
d : -276.0000, 4 -> 4
