a : -135.0000, 0 -> 7
b : -706.0000, 0 -> 0
c : 45.0000, 0 -> 5
d : 977.0000, 0 -> 4
a : 134.0000, 1 -> 1
b : 486.0000, 1 -> 5
c : 634.0000, 1 -> 4
d : 596.0000, 1 -> 7
a : -105.0000, 2 -> 6
b : 556.0000, 2 -> 5
c : -739.0000, 2 -> 0
d : 915.0000, 2 -> 6
a : 106.0000, 3 -> 4
b : 806.0000, 3 -> 7
c : -829.0000, 3 -> 7
d : 693.0000, 3 -> 7
a : 840.0000, 4 -> 2
b : -437.0000, 4 -> 4
c : -332.0000, 4 -> 0
d : 461.0000, 4 -> 7
a : -7.0000, 5 -> 3
b : -600.0000, 5 -> 0
c : 404.0000, 5 -> 0
d : 562.0000, 5 -> 0
a : -450.0000, 6 -> 3
b : 86.0000, 6 -> 1
c : -310.0000, 6 -> 2
d : 871.0000, 6 -> 2
a : 303.0000, 7 -> 5
b : 66.0000, 7 -> 5
c : 707.0000, 7 -> 7
d : -588.0000, 7 -> 4
b : -359.0000, 0 -> 1
b : 175.0000, 0 -> 7
a : -391.0000, 1 -> 4
d : 16.0000, 1 -> 0
a : 494.0000, 2 -> 4
c : -609.0000, 2 -> 3
c : 766.0000, 3 -> 4
b : 929.0000, 3 -> 5
d : 490.0000, 4 -> 4
b : -977.0000, 4 -> 0
d : -248.0000, 5 -> 1
d : -929.0000, 5 -> 6
a : 765.0000, 6 -> 2
c : -382.0000, 6 -> 5
d : 812.0000, 7 -> 7
c : 166.0000, 7 -> 4
