a : -800.0000, 0 -> 2
b : 575.0000, 0 -> 3
c : -312.0000, 0 -> 1
d : 359.0000, 0 -> 0
a : -510.0000, 1 -> 1
b : 194.0000, 1 -> 0
c : -289.0000, 1 -> 1
d : -410.0000, 1 -> 1
a : -472.0000, 2 -> 3
b : -318.0000, 2 -> 3
c : 471.0000, 2 -> 1
d : 520.0000, 2 -> 0
a : -582.0000, 3 -> 2
b : -279.0000, 3 -> 0
c : -127.0000, 3 -> 1
d : -333.0000, 3 -> 0
c : 913.0000, 0 -> 0
a : -490.0000, 0 -> 1
c : -548.0000, 1 -> 2
c : -223.0000, 1 -> 3
c : -561.0000, 2 -> 2
d : 506.0000, 2 -> 3
d : -560.0000, 3 -> 2
d : -101.0000, 3 -> 3
