a : -120.0000, 0 -> 3
b : 156.0000, 0 -> 0
c : 996.0000, 0 -> 1
d : -375.0000, 0 -> 1
a : -633.0000, 1 -> 4
b : 286.0000, 1 -> 2
c : 934.0000, 1 -> 2
d : -115.0000, 1 -> 1
a : -397.0000, 2 -> 3
b : -404.0000, 2 -> 3
c : 511.0000, 2 -> 2
d : 362.0000, 2 -> 4
a : -946.0000, 3 -> 4
b : 704.0000, 3 -> 3
c : 548.0000, 3 -> 1
d : -124.0000, 3 -> 2
a : -713.0000, 4 -> 2
b : 878.0000, 4 -> 4
c : 484.0000, 4 -> 4
d : -692.0000, 4 -> 3
a : 709.0000, 0 -> 1
d : -451.0000, 0 -> 0
a : -364.0000, 1 -> 1
b : 215.0000, 1 -> 3
c : 117.0000, 2 -> 3
d : 743.0000, 2 -> 0
b : 19.0000, 3 -> 4
a : 41.0000, 3 -> 0
d : 438.0000, 4 -> 2
d : 8.0000, 4 -> 1
