a : 84.0000, 0 -> 3
b : 277.0000, 0 -> 1
c : 36.0000, 0 -> 4
d : 628.0000, 0 -> 0
a : -185.0000, 1 -> 3
b : -916.0000, 1 -> 1
c : 136.0000, 1 -> 0
d : -121.0000, 1 -> 1
a : -52.0000, 2 -> 0
b : -803.0000, 2 -> 2
c : -361.0000, 2 -> 3
d : 620.0000, 2 -> 2
a : 566.0000, 3 -> 4
b : -549.0000, 3 -> 3
c : -303.0000, 3 -> 3
d : 114.0000, 3 -> 1
a : -183.0000, 4 -> 2
b : 559.0000, 4 -> 3
c : 226.0000, 4 -> 1
d : -960.0000, 4 -> 3
b : 763.0000, 0 -> 4
a : 46.0000, 0 -> 2
d : 415.0000, 1 -> 2
a : -431.0000, 1 -> 1
c : 436.0000, 2 -> 1
c : 59.0000, 2 -> 2
d : -992.0000, 3 -> 4
a : 618.0000, 3 -> 1
a : -495.0000, 4 -> 3
b : -764.0000, 4 -> 2
