a : 122.0000, 0 -> 0
b : 386.0000, 0 -> 2
a : -480.0000, 1 -> 1
b : 511.0000, 1 -> 7
a : -412.0000, 2 -> 2
b : -845.0000, 2 -> 4
a : -409.0000, 3 -> 4
b : -647.0000, 3 -> 7
a : -822.0000, 4 -> 4
b : 190.0000, 4 -> 6
a : 104.0000, 5 -> 2
b : -368.0000, 5 -> 6
a : 921.0000, 6 -> 0
b : -681.0000, 6 -> 5
a : 44.0000, 7 -> 5
b : 162.0000, 7 -> 0
b : 374.0000, 0 -> 1
a : 283.0000, 1 -> 7
b : 1.0000, 2 -> 0
a : 210.0000, 3 -> 1
a : 602.0000, 4 -> 3
a : 376.0000, 5 -> 7
a : -86.0000, 6 -> 6
b : -552.0000, 7 -> 2
