a : 895.0000, 0 -> 3
b : -486.0000, 0 -> 6
c : -986.0000, 0 -> 6
d : 438.0000, 0 -> 5
a : -73.0000, 1 -> 5
b : -912.0000, 1 -> 0
c : -527.0000, 1 -> 4
d : -546.0000, 1 -> 2
a : -804.0000, 2 -> 2
b : -236.0000, 2 -> 5
c : 492.0000, 2 -> 2
d : -153.0000, 2 -> 6
a : -470.0000, 3 -> 0
b : 100.0000, 3 -> 0
c : 419.0000, 3 -> 0
d : -710.0000, 3 -> 6
a : 999.0000, 4 -> 2
b : -321.0000, 4 -> 6
c : -340.0000, 4 -> 3
d : -464.0000, 4 -> 4
a : 206.0000, 5 -> 4
b : 490.0000, 5 -> 0
c : -736.0000, 5 -> 5
d : -155.0000, 5 -> 0
a : -678.0000, 6 -> 6
b : -3.0000, 6 -> 2
c : -393.0000, 6 -> 4
d : -334.0000, 6 -> 3
a : 459.0000, 0 -> 4
b : 726.0000, 0 -> 2
b : 961.0000, 1 -> 5
a : -30.0000, 1 -> 6
c : 71.0000, 2 -> 0
d : -765.0000, 2 -> 3
d : 977.0000, 3 -> 4
c : 729.0000, 3 -> 3
a : -460.0000, 4 -> 3
b : -164.0000, 4 -> 2
a : 306.0000, 5 -> 3
a : -784.0000, 5 -> 0
b : 108.0000, 6 -> 4
d : -131.0000, 6 -> 1
