a : -786.0000, 0 -> 0
b : -435.0000, 0 -> 4
c : -279.0000, 0 -> 1
d : -350.0000, 0 -> 1
a : 576.0000, 1 -> 4
b : -212.0000, 1 -> 2
c : -696.0000, 1 -> 2
d : 813.0000, 1 -> 1
a : 641.0000, 2 -> 1
b : -741.0000, 2 -> 0
c : 629.0000, 2 -> 4
d : 573.0000, 2 -> 0
a : -173.0000, 3 -> 3
b : -699.0000, 3 -> 2
c : -259.0000, 3 -> 2
d : 629.0000, 3 -> 1
a : 606.0000, 4 -> 1
b : -276.0000, 4 -> 3
c : 389.0000, 4 -> 0
d : 382.0000, 4 -> 0
c : -807.0000, 0 -> 2
d : 208.0000, 0 -> 0
d : 392.0000, 1 -> 2
d : 724.0000, 1 -> 4
a : -404.0000, 2 -> 0
c : -431.0000, 2 -> 0
b : 911.0000, 3 -> 3
c : 128.0000, 3 -> 1
a : -350.0000, 4 -> 4
a : 445.0000, 4 -> 3
